0,1,2,3,4,5,6
0.15952857,0.00352168,0.10921211,0.09426256,0.2601375,0.25725743,0.116080105
0.06102562,0.00064425543,0.15798399,0.034078382,0.27522823,0.4470574,0.023982136
0.33239245,0.00032765433,0.105141856,0.045519155,0.1975518,0.3016682,0.017398968
0.06215266,0.0018326864,0.45195448,0.006911198,0.029292151,0.03188537,0.41597152
0.12431255,0.00012599186,0.06009585,0.034008924,0.49375132,0.27137813,0.016327221
0.4255371,0.003186343,0.06727788,0.029986918,0.36269572,0.05157174,0.059744235
0.2859487,0.0008026207,0.14999889,0.015602956,0.33183482,0.1926771,0.023134906
0.09177808,0.0009309573,0.08682681,0.018937116,0.47543794,0.28895625,0.03713284
0.2852171,0.003744384,0.18604246,0.14429255,0.19393772,0.11031998,0.07644576
0.3529027,0.0012712423,0.09672034,0.023811415,0.28243715,0.18270952,0.060147643
0.00588892,2.9459232e-05,0.03686091,0.15126069,0.5871466,0.17742525,0.04138824
0.013388577,6.5356115e-05,0.034663208,0.01777888,0.6128162,0.31870383,0.0025839738
0.04756248,0.00010205895,0.05114112,0.07408633,0.7329715,0.08298272,0.011153789
0.051742673,0.000103691294,0.044011474,0.09291859,0.6463735,0.11634965,0.048500407
0.38562664,0.0058671813,0.22797914,0.036432292,0.030553939,0.114545,0.19899572
0.24644436,0.00067181565,0.06086989,0.039219674,0.42836276,0.13051158,0.09391997
0.2354981,0.0014374946,0.22626823,0.18396498,0.14036632,0.18184718,0.030617647
0.11652226,0.00023235264,0.023756111,0.016200168,0.617333,0.22042589,0.005530221
0.03316278,0.000113063055,0.013581168,0.86992484,0.022638306,0.018972116,0.041607674
0.37827775,0.0028650474,0.21830843,0.04330295,0.081995204,0.2564763,0.018774379
0.18390518,0.00030385854,0.079121135,0.05624132,0.59025276,0.07015235,0.02002341
0.03942631,0.0002753589,0.020405378,0.021980895,0.7937139,0.03748604,0.086711995
0.09347134,0.0035712947,0.14122593,0.08922016,0.24297202,0.2920443,0.137495
0.2434494,0.0012595305,0.15358339,0.10055624,0.08219734,0.028165169,0.39078897
0.093987614,0.00032699617,0.054086953,0.053836565,0.28544128,0.49727786,0.0150426775
0.0986536,0.00021021711,0.17890124,0.1503384,0.4173681,0.09851146,0.056017052
0.0831362,0.0003812004,0.07741903,0.12571576,0.36812696,0.3191932,0.026027668
0.19309743,0.0005320057,0.14387488,0.04202704,0.44280806,0.1635612,0.014099413
0.30895573,0.0018758898,0.15314871,0.31281924,0.061896306,0.054959636,0.10634452
0.6136585,0.0054625743,0.26041964,0.041156217,0.017402222,0.013265149,0.048635766
0.042900592,1.1857569e-05,0.06522662,0.0064505264,0.38011554,0.5049423,0.00035256383
0.16344942,0.0006349175,0.23743568,0.118530594,0.27560654,0.16596094,0.038381882
0.20625366,0.00016171957,0.019475086,0.06898414,0.6055099,0.091971435,0.007644134
0.13096839,0.0009397561,0.09345841,0.2781193,0.29175308,0.09389076,0.11087034
0.16759863,0.0009062563,0.09623571,0.103886664,0.42769367,0.14153233,0.06214673
0.2952803,0.018671889,0.16549732,0.043413285,0.18679786,0.23762949,0.052709844
0.024091687,0.00011009872,0.020128455,0.05863463,0.60671794,0.28293154,0.0073855664
0.017590221,6.181204e-05,0.25160632,0.0009737145,0.01523975,0.02536607,0.6891622
0.096635245,0.0010890197,0.26411915,0.11418851,0.045747023,0.024725407,0.45349568
0.030461617,7.0262635e-05,0.060835842,0.1543117,0.5776633,0.15886152,0.017795755
0.053733036,0.00052092574,0.16549689,0.06365279,0.51559454,0.17535219,0.025649685
0.057256784,6.5362925e-05,0.028891034,0.023802457,0.76639384,0.11339352,0.010197103
0.2927533,0.010089024,0.28987026,0.12228891,0.08859607,0.082577735,0.113824695
0.15914322,0.0020872178,0.19723216,0.16355683,0.110118285,0.31628782,0.051574554
0.18969399,0.0022974527,0.10436518,0.17573543,0.2508177,0.06366259,0.21342765
0.26308367,0.0012895202,0.21029419,0.030677292,0.13220622,0.3041587,0.058290455
0.00718861,1.1315456e-05,0.008175155,0.037673127,0.18305483,0.028627165,0.7352699
0.017801087,2.0161593e-05,0.19738881,0.11205488,0.44070035,0.22457346,0.0074612307
0.1216278,1.8522396e-05,0.12133341,0.024279127,0.46343833,0.26606366,0.0032390624
0.13182081,0.0001619287,0.028814327,0.08110401,0.46390483,0.27058956,0.023604477
0.1271964,0.0005659457,0.06887766,0.3332011,0.12047273,0.012484449,0.33720168
0.25516355,0.0007463442,0.08784633,0.022454072,0.46822163,0.14311084,0.02245724
0.0090330085,3.0651805e-05,0.016739603,0.07641712,0.7664856,0.12074192,0.010552186
0.052778915,0.00033894874,0.058125813,0.40483454,0.15718804,0.03055576,0.29617798
0.1629831,0.0035080775,0.03373327,0.0269421,0.49792317,0.20736152,0.0675488
0.084624015,0.00052536663,0.18168509,0.19419716,0.24354841,0.1787624,0.116657585
0.032003954,0.00046030735,0.11678345,0.08069766,0.37422618,0.22645542,0.169373
0.15501876,0.00027883897,0.020448506,0.015487293,0.65762687,0.063312694,0.08782707
0.42809623,0.002166427,0.17858079,0.07244702,0.12206162,0.121049695,0.0755982
0.18746558,0.0008469578,0.1909303,0.08777451,0.19087483,0.2298476,0.11226027
0.070785075,0.00028123206,0.09365474,0.06917669,0.46307606,0.25518632,0.047839962
0.13552435,0.000274367,0.049240623,0.078625806,0.37806952,0.19963427,0.15863112
0.14207873,1.0325488e-05,0.068938985,0.015885675,0.36796466,0.40091366,0.004208013
0.1902913,0.0004942457,0.1033091,0.081812814,0.23052917,0.38181803,0.0117452545
0.21200436,0.00022057963,0.13325962,0.028921718,0.4875766,0.078375824,0.059641365
0.09265498,0.0019322191,0.3392657,0.01711337,0.019345002,0.043658633,0.48603
0.049959786,0.0006920313,0.10967002,0.17791168,0.2408628,0.3529866,0.06791701
0.15061085,1.9049028e-05,0.035893504,0.010222495,0.3534864,0.44870988,0.0010578274
0.21282072,0.010257254,0.3740444,0.022916162,0.06546911,0.20624849,0.10824389
0.033826087,0.00058799743,0.21807717,0.051424187,0.120671116,0.5403995,0.035014007
0.08343414,9.734619e-05,0.857293,0.0020525458,0.0033616705,0.0463705,0.0073906654
0.13099869,0.0010248941,0.45461816,0.14572155,0.16365118,0.068981364,0.035004213
0.2889372,0.0009791362,0.13365778,0.021622937,0.20908284,0.3162901,0.029430002
0.77451307,0.00037514739,0.08282832,0.039049536,0.038491637,0.043233354,0.021508908
0.029527633,1.148969e-05,0.023500754,0.01060375,0.3224538,0.61321473,0.00068790716
0.0229226,0.0003578189,0.049268108,0.09463472,0.37610856,0.44847456,0.008233667
0.09832473,0.00019835452,0.040843386,0.028797569,0.6875048,0.1303885,0.013942644
0.42827576,0.002908665,0.24448703,0.06594357,0.11372653,0.08538633,0.059272114
0.025757482,8.653717e-05,0.02557534,0.057605382,0.728787,0.07204728,0.09014105
0.14305544,0.00023124667,0.05813182,0.039437383,0.55482477,0.18902689,0.015292397
0.22175147,0.0052871793,0.09374871,0.07039959,0.37039343,0.21533366,0.023085963
0.003481429,6.4935075e-06,0.0111961495,0.025342492,0.6867384,0.2711641,0.0020710044
0.3236483,0.0015596752,0.17694122,0.043271728,0.26570252,0.046243794,0.14263283
0.21790019,0.0009795293,0.101054035,0.07804357,0.18159975,0.13535732,0.28506556
0.05350176,0.00066988135,0.02093834,0.05194605,0.4312396,0.024864784,0.41683954
0.22735758,0.00045575207,0.20096576,0.096728176,0.3312063,0.07316782,0.07011859
0.04780641,0.00015939854,0.015410186,0.021135826,0.81307447,0.101219125,0.0011946411
0.14571136,0.00024211673,0.05616872,0.03224674,0.664234,0.06539475,0.036002357
0.24834062,0.002057458,0.1361605,0.027557787,0.12869392,0.08427779,0.37291196
0.35338774,0.0027572594,0.06774204,0.07020345,0.3307524,0.114158496,0.06099857
0.110188074,0.0002240133,0.10931918,0.2222511,0.30742863,0.23401791,0.016571118
0.004945787,0.00011135053,0.050446603,0.053652946,0.0017740392,0.002633558,0.8864357
0.14433417,0.013488111,0.4123076,0.016596738,0.014153355,0.0268076,0.3723124
0.2409994,0.0026488993,0.07098149,0.114991345,0.38151464,0.082705446,0.10615877
0.012161045,0.000117265176,0.14770438,0.039960545,0.07371827,0.008032722,0.7183058
0.40112954,0.007203646,0.14428864,0.034213696,0.03977265,0.029344872,0.34404698
0.233678,0.002699228,0.22323172,0.02216419,0.16582616,0.047446694,0.30495405
0.8934046,0.00082038157,0.039060704,0.009350449,0.01677538,0.025594072,0.014994442
0.008100274,2.9376903e-05,0.04148026,0.084178284,0.6998116,0.12686303,0.039537206
0.016652511,0.00084799057,0.09032482,0.062035855,0.022073546,0.0036400752,0.8044253
0.16470881,0.00025649407,0.07741344,0.04219597,0.16596769,0.009217893,0.54023975
0.04250867,0.00016575477,0.051461402,0.06012618,0.67654264,0.16044165,0.008753719
0.0335274,4.0978382e-05,0.09217505,0.014042313,0.38880104,0.46921948,0.0021937138
0.086208336,0.00061341666,0.097558424,0.027344242,0.35297182,0.40147385,0.03382995
0.012956084,7.617818e-05,0.54775244,0.07591974,0.009646002,0.021722762,0.33192682
0.105085164,0.0006169276,0.074769,0.24254079,0.30497473,0.17519528,0.09681808
0.02820988,0.0002026646,0.05718851,0.2110325,0.39034218,0.17392161,0.13910262
0.012229025,9.578468e-05,0.06377972,0.077967644,0.59748876,0.1461785,0.102260605
0.19304803,0.0014533516,0.14629218,0.13837436,0.09100034,0.05885158,0.3709802
0.07457122,9.8172844e-05,0.037246507,0.075776994,0.6651899,0.103943326,0.043173887
0.11866711,0.0006583027,0.074712425,0.15318397,0.31828097,0.31603637,0.018460838
0.07438219,0.0008558419,0.078332074,0.092790544,0.5900631,0.11524045,0.048335835
0.08812795,1.8401915e-05,0.17929608,0.05727283,0.09197489,0.57960916,0.003700735
0.075203486,0.00075799035,0.17668661,0.32720476,0.2972098,0.11807455,0.0048627597
0.0045472253,7.536781e-05,0.033231832,0.15267207,0.6026304,0.16838937,0.0384538
0.21313004,0.00024229322,0.22057128,0.10067179,0.1031404,0.35482055,0.007423612
0.22481278,0.00046970622,0.05589622,0.052603632,0.55726653,0.065915674,0.043035496
0.025751995,4.2234107e-05,0.04121209,0.0855854,0.6361616,0.067831874,0.14341475
0.18077351,0.0033875515,0.16030525,0.013531211,0.006814284,0.0066535114,0.6285346
0.28172752,0.0024728691,0.11553606,0.06377801,0.19388981,0.2811905,0.06140519
0.46171892,0.00022358952,0.15906276,0.03430644,0.06782453,0.008647654,0.26821616
0.2806074,0.00032113082,0.07619877,0.026824182,0.49813882,0.045601267,0.072308384
0.10194985,0.0012800643,0.041758604,0.07027428,0.39981744,0.32351106,0.06140877
0.3076061,0.0008703242,0.079564855,0.23359223,0.23754713,0.12071993,0.020099394
0.033876035,1.2898199e-05,0.04485518,0.05627711,0.5081236,0.35156822,0.0052869706
0.13190071,0.0054693297,0.34527344,0.033103902,0.20127289,0.064485095,0.21849468
0.5078377,0.0039258,0.08342764,0.04306266,0.1663408,0.15984817,0.03555723
0.041355293,9.221245e-05,0.06648392,0.043520395,0.6173989,0.21616672,0.014982549
0.37542006,0.0005884341,0.18474296,0.075915486,0.18323423,0.15985845,0.020240335
0.013004116,4.7276677e-05,0.01881818,0.07786376,0.5746933,0.30637527,0.009198062
0.120770276,0.0035501397,0.22318271,0.14280732,0.3120967,0.10747254,0.09012036
0.008654798,7.861183e-05,0.008642871,0.070717566,0.8049848,0.042058114,0.06486327
0.13519734,2.94397e-05,0.063393034,0.086469345,0.30774024,0.3989046,0.008266066
0.33257315,0.031643104,0.18186185,0.025086083,0.087075345,0.2720844,0.06967607
0.36533263,0.00013485675,0.031958494,0.07721563,0.4464373,0.03317277,0.045748312
0.07631315,0.00025019483,0.129116,0.0840962,0.42148167,0.24579687,0.042945888
0.13069472,0.003485552,0.1755104,0.040520698,0.2502141,0.14049469,0.25907984
0.03547232,0.00034102215,0.083446994,0.1462602,0.4414917,0.2161816,0.07680622
0.006247739,0.00015982552,0.07733321,0.04687145,0.2771469,0.2166913,0.37554958
0.11370438,0.00041630442,0.31947553,0.015895613,0.12796424,0.40539512,0.01714884
0.31966344,0.031383537,0.30540267,0.064477414,0.029251458,0.14340203,0.106419444
0.013507363,0.00051329687,0.08811793,0.0094382875,0.013466532,0.002755883,0.8722008
0.019676842,0.0001537064,0.08372557,0.094446644,0.5619846,0.21291281,0.027099902
0.06579428,4.4438148e-05,0.07265702,0.01839687,0.511521,0.3203488,0.01123759
0.047676686,2.3258908e-05,0.025472116,0.024245972,0.6158059,0.28530252,0.0014735691
0.011745349,9.20593e-05,0.16378279,0.15045677,0.19855037,0.19791937,0.27745327
0.56700456,0.00396355,0.20082158,0.050496735,0.017657608,0.018775735,0.1412802
0.16795164,0.00085653015,0.032440614,0.030499043,0.49737337,0.030220663,0.24065813
0.41886008,0.004320426,0.18840452,0.09039676,0.08547255,0.17339946,0.039146252
0.24752283,0.0029396627,0.1683069,0.12141982,0.0924709,0.13787152,0.22946833
0.09577676,0.00030978292,0.051263373,0.18824607,0.35046574,0.282675,0.03126329
0.08829951,0.00062175415,0.052537315,0.040717036,0.52724963,0.25980273,0.030771993
0.018244658,7.309595e-05,0.014703673,0.015137111,0.6957858,0.2538075,0.0022481713
0.45482358,0.0016997566,0.0718099,0.20031652,0.17637573,0.057965994,0.037008543
0.023516659,0.00023553846,0.042420205,0.04181707,0.57212716,0.023771197,0.29611212
0.2742711,0.0030243918,0.07917665,0.1562028,0.28543127,0.04234705,0.1595467
0.6257149,0.0008362899,0.30996224,0.009668779,0.0028000518,0.020581642,0.030436102
0.58102614,0.021027528,0.22493058,0.022400532,0.019614888,0.012191845,0.11880852
0.20457488,0.0021310786,0.09401537,0.10973187,0.37518877,0.12013497,0.094223045
0.4076828,0.0021950814,0.16253881,0.053021155,0.23796047,0.079082415,0.057519298
0.0755258,0.0016110425,0.15300085,0.009768444,0.19234993,0.5438472,0.023896705
0.14139017,2.7761898e-05,0.035339803,0.027358966,0.5596827,0.23494293,0.001257633
0.05990641,0.00024326054,0.21804151,0.1876734,0.032218315,0.006299936,0.4956172
0.1830518,0.0021831351,0.1339487,0.017013205,0.077674694,0.014117348,0.5720111
0.33156306,0.0075219823,0.19927418,0.05632993,0.061626676,0.06842195,0.27526227
0.09247539,6.3556894e-05,0.03493509,0.12953994,0.6366513,0.08248597,0.023848794
0.30077,0.031511273,0.15055403,0.051466726,0.23319674,0.15246554,0.080035694
0.0046336045,5.5649793e-06,0.09027739,0.22096351,0.20271958,0.47227728,0.009123099
0.024104895,0.00049476046,0.049908366,0.11994508,0.51002115,0.25859544,0.03693033
0.114734985,0.00037365826,0.025907608,0.20910645,0.54878503,0.076105125,0.024987157
0.21637362,0.0014637298,0.10868539,0.08016289,0.32704598,0.10580886,0.16045952
0.026594356,1.427796e-05,0.07910528,0.0146497525,0.40959278,0.46803623,0.0020072747
0.35254097,0.0018257032,0.1745126,0.05943123,0.25193197,0.10122144,0.058536135
0.14794265,0.0006841267,0.16798946,0.0961599,0.33420798,0.12246486,0.13055107
0.33528206,0.0059495177,0.099154964,0.042289767,0.16532962,0.32521185,0.02678224
0.2330674,0.001829244,0.19736415,0.20099442,0.100745685,0.16221544,0.10378369
0.14799072,0.0005521009,0.16147444,0.045719557,0.30998453,0.10302573,0.23125292
0.18083552,0.0062628374,0.16407932,0.022739911,0.1746199,0.40861192,0.04285052
0.21677174,0.00043760665,0.092722274,0.19489887,0.27597558,0.1941972,0.024996746
0.058034994,4.8737787e-05,0.02397698,0.17465712,0.41037345,0.32795665,0.004952053
0.17705621,0.0019280693,0.22891195,0.08711738,0.2634206,0.16816626,0.07339951
0.0026100532,6.3545804e-06,0.022771053,0.019712819,0.031760808,0.0076973187,0.9154415
0.0089854915,0.000119504824,0.103554204,0.031334434,0.0013003612,0.003205295,0.85150075
0.10455858,0.007464146,0.16085401,0.30954373,0.09473214,0.06314597,0.25970137
0.037324317,0.00016850892,0.23266304,0.052837815,0.38265797,0.05746663,0.2368817
0.023704816,0.0002196335,0.054461844,0.12193784,0.56545407,0.22885197,0.005369913
0.14096506,0.0010139735,0.07856648,0.021324463,0.5719856,0.16314517,0.022999195
0.2550971,0.0076463046,0.08914936,0.025681235,0.34487063,0.26990363,0.0076517337
0.010445737,4.6678215e-05,0.04288505,0.06809755,0.48775202,0.34353036,0.04724257
0.038882248,0.0017918751,0.0456091,0.020621022,0.08687036,0.04107973,0.76514566
0.64953566,0.0028816815,0.16404614,0.034076802,0.06251749,0.036314476,0.050627775
0.18140635,0.0024494564,0.22655748,0.114222884,0.050324235,0.06941677,0.35562277
0.09390027,0.0019124898,0.018350538,0.090262875,0.67010236,0.111869395,0.013602106
0.25187877,0.0024203141,0.27246183,0.12595287,0.10220587,0.055196222,0.18988414
0.13826548,0.028269269,0.5299596,0.0068045435,0.014885114,0.09284288,0.18897316
0.3478966,0.023957375,0.29770175,0.036272768,0.01665943,0.024322493,0.25318956
0.097935095,0.0012897723,0.07143843,0.017035741,0.25437638,0.53327394,0.024650635
0.2604006,0.0008131629,0.047871143,0.081565365,0.33471155,0.052334107,0.2223041
0.47129372,0.0018063184,0.18349527,0.1041308,0.06607333,0.046881255,0.12631929
0.58902365,0.0020520873,0.11249843,0.040818166,0.13167712,0.0755598,0.048370715
0.041090593,8.137927e-06,0.031563397,0.024959257,0.20196462,0.69850606,0.00190792
0.23142982,0.00049914984,0.31545013,0.051463187,0.1869158,0.10481523,0.10942664
0.1967364,0.0006126146,0.0382583,0.1425819,0.36079574,0.24387051,0.01714447
0.16286947,0.0006010666,0.07075586,0.037254896,0.5205141,0.19325422,0.014750394
0.30656624,0.00063636445,0.24955347,0.05143639,0.17893615,0.15200195,0.060869444
0.15649374,0.00016154593,0.15078682,0.17029078,0.01642523,0.013383738,0.4924581
0.52295077,0.0013033968,0.16350617,0.084923215,0.068078436,0.114059694,0.045178376
0.075101994,0.0022787915,0.20093286,0.011303587,0.068794355,0.05975353,0.5818349
0.21391624,0.00016588766,0.2725206,0.044173814,0.2756735,0.17796522,0.015584744
0.25077513,0.024644155,0.17458545,0.10078758,0.07184367,0.27825913,0.09910479
0.3290316,0.003875272,0.20894401,0.07951053,0.093133956,0.03381064,0.25169405
0.29832375,0.0041155783,0.11371452,0.06485306,0.35605714,0.07651453,0.08642149
0.07053535,0.0007891026,0.13035284,0.069608025,0.06738293,0.0133182,0.6480136
0.3208237,0.0036069818,0.20037621,0.064254776,0.13013645,0.12025,0.16055194
0.03893968,0.0006736198,0.16670392,0.11702661,0.025397552,0.109418646,0.54184
0.038830318,4.6498546e-05,0.039797444,0.056442317,0.66714233,0.09616686,0.10157426
0.6327847,0.0041575804,0.2505113,0.009120206,0.016523797,0.0125913685,0.0743111
0.30860373,0.0038342657,0.19030224,0.16556877,0.08769148,0.19752738,0.04647216
0.080488816,0.00055673317,0.1311077,0.1687977,0.36618614,0.082248375,0.17061459
0.024779696,0.00073030684,0.061464082,0.013332539,0.016107775,0.0043962565,0.8791893
0.41132173,0.0005507755,0.13640402,0.045980558,0.2719599,0.115146965,0.018636072
0.10440865,3.8138744e-05,0.0068981126,0.09964716,0.7299724,0.049932048,0.00910346
0.23834725,0.004284325,0.21977709,0.10104649,0.05830081,0.039363664,0.33888033
0.14904323,0.0021283573,0.07406037,0.091053076,0.56005865,0.079276934,0.0443794
0.06859916,0.0061620236,0.106554605,0.010325271,0.01867277,0.006693637,0.78299254
0.06536451,2.506379e-05,0.023582365,0.10997009,0.6718814,0.12540716,0.0037694199
0.18632206,0.0009976857,0.1802326,0.058374725,0.20761149,0.33870047,0.027760902
0.43297592,0.00017430508,0.026506003,0.043502603,0.41703913,0.009182369,0.07061969
0.25486624,0.0022915015,0.21170677,0.138733,0.12313384,0.09974829,0.16952036
0.088220105,0.0004595713,0.047290903,0.038908172,0.45745388,0.35503262,0.012634748
0.0534656,0.0020921298,0.1031129,0.02815812,0.21320051,0.07008541,0.52988535
0.28859392,0.008134143,0.17974684,0.08194349,0.19555545,0.18438493,0.061641246
0.01518311,0.00039794468,0.93175167,0.0031358064,0.0018604952,0.02364233,0.02402868
0.10821992,0.00029870382,0.021603135,0.0063930163,0.6019014,0.024171855,0.237412
0.113732755,0.0003492999,0.031154262,0.028853452,0.11668721,0.024717866,0.6845052
0.08090449,0.0014999482,0.2084827,0.08666516,0.0875646,0.20033257,0.33455062
0.1123542,1.1396659e-05,0.07938417,0.48796305,0.1921368,0.11471672,0.013433709
0.21693666,0.004404211,0.089237876,0.02512744,0.01033944,0.00994037,0.64401406
0.054289952,9.201753e-05,0.09281944,0.2559141,0.1160272,0.0070768367,0.47378045
0.09804344,0.00013754136,0.019432314,0.042647388,0.6912889,0.13870777,0.009742713
0.15172547,0.0007769535,0.21260522,0.026435923,0.12609498,0.04288436,0.4394772
0.25220886,0.005578845,0.14522,0.04206846,0.31770602,0.19551006,0.041707758
0.03251143,0.0011356806,0.8512376,0.0013376861,0.00022459013,0.0007273716,0.11282564
0.28274533,0.000727717,0.3141647,0.009370894,0.117149785,0.2052262,0.07061531
0.10595195,0.00015374302,0.012451761,0.08046315,0.7338948,0.03451654,0.032568008
0.06468764,8.343609e-05,0.2952057,0.0060290904,0.081515774,0.54724205,0.0052362774
0.3659053,0.0035261647,0.072019756,0.06900532,0.087606624,0.36883754,0.03309927
0.046629615,0.0021547105,0.08555446,0.121760756,0.022118146,0.012450526,0.70933175
0.019492138,7.8392004e-05,0.027526122,0.0690742,0.6540609,0.016590556,0.21317767
0.1555512,0.0006659024,0.051157944,0.045969445,0.36901823,0.08192902,0.29570824
0.32091847,0.0019621504,0.25847682,0.010688153,0.10744869,0.037698332,0.26280737
0.06348579,0.0015173965,0.079734646,0.0073135416,0.030356422,0.009770164,0.807822
0.05761076,1.4155238e-05,0.053966314,0.26394314,0.23999499,0.35827667,0.026193976
0.21426563,0.0022511727,0.2636711,0.09642498,0.15531203,0.1603919,0.10768316
0.20928645,0.00044096817,0.07733038,0.18490922,0.33114716,0.055054016,0.1418318
0.4195144,0.0025986684,0.46533078,0.051659886,0.010510058,0.043273516,0.007112689
0.5476994,0.0061339242,0.2552946,0.029362164,0.04571508,0.07093237,0.044862512
0.24655904,0.0046535633,0.12015447,0.061945476,0.38658857,0.09200322,0.08809565
0.011121237,1.0727402e-05,0.08412133,0.08369678,0.61344486,0.16085732,0.04674778
0.21379922,0.000339148,0.13059355,0.11742323,0.15672186,0.3264407,0.0546823
0.067988224,0.0014169,0.13495824,0.03003708,0.37562773,0.35024014,0.03973171
0.31033742,0.0018177367,0.17058066,0.054339554,0.26227644,0.11092178,0.08972641
0.14575538,0.0040304037,0.12303506,0.03775643,0.44045138,0.07527316,0.17369814
0.053237908,0.00021071537,0.18240727,0.24146053,0.10976473,0.30858287,0.104336
0.09009782,0.005295865,0.09354019,0.022413824,0.3203796,0.067437455,0.40083528
0.012962602,3.135013e-05,0.018353136,0.024097757,0.8001103,0.044732865,0.099711955
0.15873569,0.0043879603,0.13370624,0.013866778,0.028096372,0.011397796,0.6498091
0.04149474,0.0010810763,0.18466613,0.03604621,0.17160271,0.081065685,0.48404348
0.06346156,0.000108194865,0.10083187,0.044064727,0.6391935,0.08877446,0.06356572
0.49795642,0.0068547316,0.1511599,0.046411745,0.15925317,0.03966837,0.09869564
0.021724243,0.0008276412,0.056690846,0.22014064,0.38446984,0.24944822,0.066698596
0.24927138,0.002503843,0.08407145,0.039238807,0.28005072,0.19979073,0.14507307
0.38290867,0.00040263627,0.033055104,0.018095063,0.48487952,0.019340374,0.061318602
0.7798048,0.00012497901,0.048100043,0.024200799,0.0756315,0.06827439,0.003863483
0.17637442,0.0005259116,0.17069942,0.2559228,0.101383574,0.24294958,0.052144308
0.30635914,0.002860535,0.19315101,0.11369813,0.06672533,0.19169588,0.12550995
0.124623224,0.00038423488,0.57140684,0.058841493,0.056418862,0.16560061,0.022724712
0.1088774,0.00016083535,0.1739981,0.03096687,0.29217368,0.12855054,0.26527256
0.50088215,0.00257572,0.16119231,0.032223918,0.13836195,0.104695335,0.060068563
0.016682355,4.985902e-05,0.009445487,0.12688744,0.80065244,0.025928602,0.020353716
0.5338855,0.0013995124,0.10022109,0.16757604,0.07679633,0.069349475,0.050772093
0.057492934,0.0008223653,0.038891084,0.114932455,0.52404845,0.2249449,0.03886782
0.14556481,0.0006898089,0.12899794,0.07539978,0.44022945,0.10856464,0.100553595
0.1356533,0.0009380058,0.056154378,0.002872242,0.3994434,0.39969727,0.0052413945
0.35758197,0.007004354,0.19184756,0.082084425,0.08840947,0.06478099,0.2082913
0.036205053,0.00034312622,0.11132275,0.105507694,0.105362095,0.01673173,0.6245275
0.36950365,0.004553085,0.35144937,0.012788845,0.116732225,0.07208224,0.07289055
0.029500946,0.000135251,0.014301625,0.3003328,0.5603302,0.041194614,0.054204512
0.04146986,0.00013713722,0.07377862,0.13225803,0.34925756,0.38310647,0.019992348
0.58901435,0.009160372,0.05207142,0.0979881,0.01173779,0.20561379,0.034414142
0.013975572,5.006606e-05,0.0651991,0.09482884,0.65644807,0.13349625,0.036002044
0.13363346,0.01505073,0.32119137,0.05598733,0.114930704,0.29410753,0.06509883
0.032622036,0.0001772043,0.07763667,0.10892343,0.1222152,0.00502723,0.6533982
0.066789836,3.1256986e-05,0.020212837,0.31142828,0.41834375,0.17683041,0.006363623
0.2651416,0.0014197235,0.08449081,0.0231553,0.44116375,0.14403537,0.040593393
0.13903688,0.0046586427,0.1455393,0.33433372,0.06207431,0.065032095,0.24932508
0.1511531,0.0019007174,0.18825857,0.013086683,0.058417328,0.085895225,0.5012884
0.10176251,0.0035769942,0.2644094,0.009638131,0.08992639,0.015715325,0.51497126
0.18540226,0.0011929359,0.22581117,0.06327326,0.25105295,0.16225007,0.11101742
0.44492906,0.0006141959,0.03717495,0.021602966,0.37060437,0.07524852,0.049825937
0.041937217,0.0005326802,0.49624437,0.027513592,0.11761882,0.24292125,0.073232
0.023988286,0.00050507556,0.08296036,0.08904962,0.5176247,0.06358622,0.2222858
0.29808694,0.0013820729,0.16879077,0.03330955,0.122665174,0.3514365,0.024328979
0.040700212,0.00018122813,0.013505782,0.029506918,0.6512781,0.016898442,0.24792935
0.59815603,0.004183473,0.16313782,0.03948907,0.0060505136,0.024415636,0.16456747
0.09050594,0.0003575387,0.3433976,0.13632333,0.08814467,0.04376305,0.29750794
0.042931188,3.054877e-05,0.014626447,0.058835752,0.79171634,0.015833352,0.076026455
0.26762044,0.005091938,0.19301273,0.063387826,0.18862683,0.09701331,0.18524694
0.4074722,0.009193468,0.1699352,0.021571292,0.1251821,0.034965236,0.2316805
0.20387176,0.00093729375,0.11099145,0.057854775,0.21448572,0.26958007,0.14227895
0.040627103,0.002068533,0.3351244,0.016018819,0.009364963,0.033992294,0.5628038
0.105159216,5.24729e-05,0.08115862,0.04876196,0.393395,0.36491057,0.006562138
0.51528347,0.0032113988,0.069130056,0.053892788,0.24650356,0.04286528,0.06911348
0.068731636,0.0040556313,0.095808476,0.012156253,0.0045846403,0.0044953567,0.810168
0.33147436,5.876641e-05,0.072350375,0.11331076,0.21995299,0.13464992,0.12820284
0.004572042,0.0002986086,0.06775707,0.02131106,0.02168272,0.006082211,0.8782963
0.35450315,0.0007542749,0.27898687,0.1123394,0.11347325,0.0568684,0.0830747
0.040451143,6.982498e-05,0.022920609,0.0134325335,0.7141039,0.20521134,0.0038107536
0.041198395,0.0001095973,0.020208092,0.012792192,0.76741445,0.15021253,0.008064724
0.45295942,0.003689519,0.1910752,0.02769172,0.097681634,0.07534893,0.15155357
0.25471318,0.010395962,0.20844826,0.040426306,0.0976199,0.054559268,0.33383715
0.03108852,0.00022959444,0.040011674,0.14876562,0.6513041,0.09986329,0.028737124
0.09542381,0.0005336398,0.0967762,0.07720629,0.5885484,0.075415745,0.06609595
