0,1,2,3,4,5,6
0.02405152,0.0021974838,0.031477895,0.0068460787,0.9021514,0.032240752,0.0010348026
0.049172506,0.00023853811,0.005857364,0.006722434,0.8987688,0.036876496,0.0023638066
0.049507566,2.9869308e-05,0.17831984,7.8916404e-05,0.7322754,0.031616066,0.008172278
0.11008327,0.00012872095,0.03848173,0.09309176,0.7005135,0.047922947,0.00977802
0.32337385,0.0016935377,0.08533619,0.0009226671,0.04891119,0.5373013,0.0024612832
0.15045239,0.00024627475,0.003698233,0.027062703,0.7431682,0.07515352,0.00021866518
0.031592377,4.9022412e-05,0.067083575,0.15199155,0.6930822,0.038670607,0.017530698
0.019332556,0.00011507591,0.1086937,0.0018264812,0.5763317,0.287212,0.006488485
0.006952117,1.8174193e-10,0.0007648412,4.2581514e-06,0.9893294,0.0029448655,4.4434796e-06
0.030423453,0.0004680595,0.005500887,0.14500879,0.7720791,0.046188835,0.00033076174
0.094583176,0.001816228,0.031811543,0.03343709,0.77958566,0.0527488,0.0060175275
0.005848108,7.2595712e-06,0.2591116,0.0029622156,0.36286134,0.36591724,0.0032923005
0.0010499725,3.4072614e-06,0.031741533,0.001782302,0.018615887,0.94669044,0.00011641214
0.09954686,0.0028728899,0.027706204,0.028657826,0.79517573,0.0415965,0.0044440697
0.055208273,0.0007087452,0.40828925,0.0008927408,0.3880971,0.028616885,0.11818703
0.020473955,0.001499122,0.083652936,0.006158046,0.84422576,0.03677786,0.007212436
0.22115123,0.0014326152,0.042215757,0.058050282,0.1447303,0.5302363,0.0021835088
0.005610713,3.3860797e-05,0.010139091,0.11042562,0.85672444,0.011365731,0.0057005556
0.0014627206,2.2786528e-06,0.0029255208,0.00012209587,0.9915558,0.0025977658,0.0013337383
0.16728164,0.005729001,0.032983378,0.24910872,0.4429903,0.05970294,0.04220393
0.03257976,1.890745e-05,0.009775111,0.023378355,0.90065396,0.033383157,0.00021069475
0.11155016,0.0014603221,0.03982262,0.059559546,0.41986445,0.36312604,0.004616906
0.21476316,0.002636853,0.031878494,0.013169992,0.6425638,0.09448,0.00050763716
0.14075111,0.008400615,0.43239117,0.0027999645,0.006455041,0.039271947,0.36993015
0.008622171,1.3371118e-06,0.0010200515,0.0015599421,0.9679078,0.020871308,1.747683e-05
0.01308238,3.6341593e-05,0.0032652847,0.0055979015,0.96042836,0.017187597,0.00040208144
0.03301997,0.0009074406,0.05032784,0.11449588,0.7492143,0.050273523,0.0017611221
0.02568233,0.0028057185,0.01834917,0.010675694,0.036864363,0.0024958872,0.9031268
0.008815779,5.873328e-05,0.0023527595,0.018021798,0.94683427,0.02156701,0.0023495876
9.834094e-05,2.8709996e-08,0.000403832,7.3234096e-06,0.9986883,0.00041802434,0.00038416687
0.046250228,7.922629e-05,0.0020223465,0.0091113495,0.9333074,0.009151343,7.809267e-05
0.14673819,0.0017700231,0.025594894,0.0114460215,0.660121,0.15413783,0.00019202274
0.055551525,0.0001769896,0.017243579,0.17852743,0.6251803,0.118066564,0.005253632
0.08834958,0.008438098,0.014337696,0.017627012,0.5588322,0.31144643,0.0009689849
0.10871675,0.00016100549,0.3499579,0.014496709,0.20751514,0.30257383,0.016578635
0.3324441,0.0004964789,0.00088938756,0.14213456,0.47621384,0.04772325,9.829079e-05
0.2440443,0.0009498539,0.14075233,0.038972907,0.37897176,0.17673203,0.019576859
0.05197206,8.584253e-06,0.0058207265,0.22540213,0.6437546,0.07203849,0.0010034435
0.6297608,0.00048021792,0.020433914,0.17313188,0.07062332,0.102794036,0.0027758593
0.08832635,0.00022280058,0.046840113,0.01649913,0.07861205,0.7623646,0.0071348967
0.0063246745,1.2056492e-07,0.0021487912,3.8330185e-05,0.9891356,0.0022241503,0.00012823322
0.0074240705,8.3359846e-05,0.003835778,0.23982626,0.73021984,0.017259127,0.0013515163
0.20660034,0.005311664,0.09295496,0.0077445395,0.3838856,0.29573777,0.007765151
0.040308528,0.00026482472,0.27899337,0.013377434,0.5570235,0.109183416,0.0008489218
0.7227251,0.0007284404,0.00709108,0.0041964506,0.25110325,0.008084182,0.0060715033
0.023181621,0.00016845444,0.07288911,0.022278802,0.77039677,0.05050885,0.06057639
0.000559223,1.6537277e-06,0.005383388,0.0033020948,0.91006017,0.079816125,0.000877318
0.001045765,1.2935857e-06,0.0016784612,1.372347e-05,0.9950204,0.0019057915,0.00033451398
0.041836146,0.000283126,0.033352196,0.0035327505,0.74009776,0.17987558,0.0010224445
0.32080922,0.0004496641,0.11861011,0.013801488,0.43879238,0.0990328,0.008504383
0.043347567,0.00039356604,0.036660384,0.022535032,0.71726465,0.17965585,0.00014292057
0.005284391,1.7572011e-06,0.0132626025,0.00935204,0.44116294,0.53089637,3.9885123e-05
0.1623445,5.021877e-05,0.010169977,0.0008467987,0.30041614,0.52596706,0.00020531104
0.095728554,0.00013492075,0.012043486,0.007656351,0.6444224,0.23995332,6.0932438e-05
0.07923329,1.1924973e-05,0.0021468617,0.016194664,0.8807532,0.021638494,2.1569667e-05
0.019668369,0.00022382839,0.0047537824,0.82273114,0.07055165,0.07889761,0.0031736463
0.05911228,0.0015955635,0.029321617,0.21865276,0.5772621,0.095736764,0.018318973
0.003408863,4.0234976e-05,0.005482477,0.31308323,0.4644375,0.2135093,3.8386992e-05
0.0005424717,1.8269725e-06,0.0021656426,0.9099515,0.08179021,0.001257557,0.004290797
0.0017360498,8.026535e-06,0.0049100453,0.0051390603,0.96216667,0.011563388,0.014476626
0.015921734,4.240639e-05,0.05282838,0.003051886,0.86439604,0.05845194,0.005307623
0.03686299,3.801019e-05,0.013348026,0.033859834,0.85962784,0.055792555,0.00047081106
0.044259217,0.0012684907,0.020059168,0.0017158873,0.9046779,0.010226063,0.017793112
0.018539805,9.057691e-05,0.007752237,0.021219978,0.9374832,0.0142069785,0.00070732756
0.016751615,0.00020086968,0.005950647,0.5475898,0.41372836,0.015088505,0.00069018017
0.13696694,2.046722e-06,0.018142993,0.013271459,0.5356709,0.2942445,0.0017012069
0.0006353087,4.460286e-06,0.007533477,0.7457279,0.21164012,0.026997117,0.007461586
0.010706132,5.8699684e-06,0.005456158,0.00010968349,0.9784541,0.003828931,0.0014392374
0.15269987,0.0012694119,0.23113148,0.2508339,0.09019143,0.23881747,0.03505639
0.014836933,5.6680976e-05,0.80150086,0.023814674,0.08390673,0.07575249,0.00013156644
0.0044990936,2.0276459e-05,0.019568292,0.017508147,0.87676007,0.08099794,0.0006461615
0.0017695101,3.4449076e-06,0.008572004,0.00037963237,0.98120904,0.0075682383,0.00049813796
0.35238335,0.00013264861,0.051323757,0.0011422649,0.4843876,0.11057695,5.346746e-05
0.0101363445,1.7614242e-05,0.0016342599,0.013771355,0.95956814,0.011432277,0.0034399142
0.0023850615,7.7086224e-05,0.004509156,0.12114809,0.8641157,0.007232889,0.00053201476
0.22031306,0.0048293993,0.05552519,0.051379662,0.2947251,0.3609961,0.01223152
0.1287025,0.0026778718,0.10647033,0.27073213,0.21002795,0.23311864,0.04827061
0.03160554,0.00010781448,0.0064808694,0.047496177,0.87659746,0.035700195,0.0020119043
0.000600185,3.3341257e-06,0.00011315031,0.67739403,0.3204614,0.0011423324,0.0002855522
0.20728752,0.0039306167,0.15938465,0.04470873,0.33621264,0.23237902,0.016096868
0.109412625,0.00371317,0.347006,0.013844875,0.34581798,0.17112534,0.009080066
0.09328015,0.0025314812,0.06280329,0.03711909,0.7170619,0.07486148,0.012342544
0.012957105,2.163246e-05,0.10227617,6.248443e-05,0.14368935,0.7395174,0.0014759356
0.075763956,9.972949e-05,0.816425,8.2070204e-05,0.0057998803,0.10153892,0.00029034686
0.077987164,0.0011576063,0.02948645,0.0020371997,0.7753579,0.07557259,0.03840105
0.043890882,5.366133e-05,0.24762347,0.017948085,0.48542175,0.111884,0.093178116
0.041805677,0.0014673566,0.018016262,0.017897472,0.8838847,0.035757963,0.001170444
0.0051480914,0.00015459908,0.0027080716,0.048381682,0.91036624,0.030616783,0.002624639
0.0035616253,0.00010911208,0.011119743,0.36871418,0.5959801,0.01962635,0.0008889596
0.12399733,9.560022e-05,0.29352576,0.0039363587,0.1338954,0.44396967,0.0005798504
0.0042478833,0.0015737695,0.0031532613,0.045039963,0.9300933,0.011647874,0.00424399
0.0021141167,7.6284e-06,0.012138428,0.00015485699,0.97817445,0.006448238,0.00096231373
0.0010847361,8.6351865e-06,0.0072350404,0.013403942,0.6601645,0.3180623,4.079267e-05
0.295728,0.000271016,0.16573834,0.00015702019,0.1144986,0.42239878,0.001208336
0.018409668,7.0447066e-05,0.043952852,0.0060065314,0.8902219,0.040630095,0.00070854696
0.008594904,0.00014423043,0.005164253,0.0074662357,0.9478558,0.030296447,0.00047803778
0.018981688,0.00012456914,0.14797394,0.010737404,0.511884,0.30768368,0.0026147093
0.8075424,0.010070722,0.040248837,0.0046024397,0.04524542,0.087866776,0.0044234185
0.017774027,3.9903403e-05,0.08926775,0.015988477,0.31220162,0.564474,0.00025421163
0.13565856,0.0015201364,0.014753427,0.02406766,0.7746078,0.04837745,0.0010149529
0.06501104,0.0007120622,0.45753026,0.14238389,0.07165227,0.25296408,0.009746353
0.03621303,6.57857e-05,0.21080416,0.019713081,0.61920476,0.11008074,0.0039183716
0.41425103,5.1540508e-05,0.18766622,0.029589362,0.24616565,0.12051021,0.001766
0.52393776,3.5649766e-05,0.0006280897,0.09432292,0.3787649,0.002089569,0.00022106785
0.07661319,3.5789206e-05,0.036623567,0.0073661376,0.5192997,0.35753024,0.0025313664
0.030002262,0.00020334749,0.110731326,0.0051302896,0.79655874,0.034532722,0.022841247
0.003514696,7.176556e-05,0.0020861104,0.03312634,0.95393354,0.0071841986,8.339722e-05
0.05951505,0.0015435857,0.19482818,0.0020265752,0.33152685,0.08263444,0.32792532
0.0702642,0.00012915547,0.06490745,0.07203083,0.74317926,0.047568504,0.0019205982
2.5344232e-05,1.3994571e-09,0.00042380684,1.1237911e-05,0.99928576,0.00020023689,5.3635118e-05
0.04804349,0.0041572284,0.04906044,0.035457686,0.8325248,0.02788102,0.0028754033
0.02114074,4.295872e-05,0.0029529152,0.15282388,0.79986364,0.022805644,0.00037017302
0.011079481,0.00017684407,0.024256745,0.0059369775,0.9351024,0.022711603,0.0007359159
0.0030214244,8.094025e-08,0.007476864,0.00043634206,0.40491092,0.5841515,2.8759055e-06
0.014070051,6.987357e-06,0.03857481,0.0019508249,0.030969312,0.914036,0.00039207545
0.007893163,9.498117e-05,0.06589964,0.0071791103,0.05020396,0.86839867,0.00033040083
0.48772445,2.6176009e-05,0.006951415,0.018424138,0.38081387,0.10576672,0.00029317295
0.004546901,2.4866426e-06,0.12484708,0.0010168522,0.646285,0.22283238,0.00046928882
0.07808758,0.0011916282,0.25913122,0.02341224,0.060944017,0.575198,0.002035332
0.19641347,0.00054158585,0.1180737,0.0032132012,0.26573968,0.38027984,0.035738543
0.19128744,0.0016882612,0.17108941,0.0067646373,0.25025332,0.3658397,0.013077255
0.0063166614,1.2520277e-06,0.06954621,9.634831e-05,0.07108508,0.85290307,5.137915e-05
0.057894032,0.000551706,0.06052436,0.010554025,0.7596221,0.10368406,0.0071696565
0.020246033,1.537627e-05,0.0033281643,0.0037235213,0.9530483,0.019246615,0.00039191265
0.029029077,1.2905243e-05,0.010812619,0.00026537897,0.8913345,0.0673289,0.0012166696
0.31922457,0.00022988813,0.004515719,0.0038192659,0.48947272,0.17981452,0.0029233492
0.056562908,0.0007437878,0.11570625,0.0061462703,0.6672191,0.15264937,0.0009722744
0.015491818,9.947119e-06,0.00073760445,0.32763422,0.65097064,0.0049619297,0.00019386705
0.006045665,5.051264e-05,0.04840147,0.0025086848,0.69263476,0.24974331,0.0006156844
0.0053460086,4.517501e-05,0.0019027943,0.00036465633,0.9870085,0.004149485,0.0011833454
0.031484008,0.00028049268,0.011860826,0.024398493,0.8458591,0.084329575,0.0017875119
0.02824573,9.961882e-05,0.018863436,0.0050243153,0.8698609,0.0776456,0.00026040574
0.10981659,3.4189383e-05,0.002833809,0.013757348,0.85965717,0.008214512,0.005686302
0.0036068547,7.037685e-06,0.054352656,0.034274235,0.8661699,0.039517313,0.0020719853
0.1685611,4.450964e-05,0.12736118,0.00333678,0.4378905,0.26200616,0.0007997708
0.008380516,1.5843363e-05,0.48620665,0.0013525138,0.088519886,0.4153296,0.00019495144
0.055978645,3.8836595e-05,0.028831694,0.00014736611,0.19444372,0.71139646,0.009163225
0.010262565,7.2492903e-06,0.06765873,0.00044727846,0.90073645,0.019472627,0.0014150674
0.025128147,0.0040524104,0.08063824,0.002374843,0.049133826,0.8372273,0.0014452745
0.015462594,1.0551357e-06,0.00033861405,0.8474835,0.13346075,0.0031783266,7.516139e-05
0.075578034,0.00012466368,0.0019906056,0.06471008,0.825327,0.03189051,0.00037901005
0.47616023,0.00022718313,0.25357306,0.0011418062,0.20190755,0.06046954,0.006520556
0.065492675,0.001253713,0.004077688,0.09574058,0.80694187,0.026311219,0.00018223777
0.28043383,0.05598808,0.29873464,0.00058789924,0.08533637,0.26366317,0.0152559765
0.008050502,2.241437e-05,0.03180592,0.0019851953,0.8468232,0.07129807,0.040014677
0.003469111,5.6017343e-05,0.019821435,0.84654284,0.020820957,0.0047041527,0.10458551
0.048968647,0.000100722325,0.015015362,0.0077428846,0.33013394,0.5958593,0.0021790909
0.0059446706,3.4862762e-05,0.020789206,0.0001645754,0.9334851,0.038704198,0.00087732164
0.012673168,3.955266e-05,0.008867224,0.00057909556,0.6372245,0.34030482,0.00031160403
0.0038342155,1.3540438e-05,0.039889388,0.013680289,0.15394312,0.00585166,0.78278774
0.02518285,0.00022084627,0.0009967323,0.1364397,0.8064955,0.030008681,0.000655683
0.09593771,0.00013389147,0.023250189,0.02640489,0.7879261,0.063784376,0.0025628074
0.0018638852,7.2606927e-06,0.0070458106,0.058691826,0.9032189,0.027686445,0.0014858133
0.21198653,0.0009005581,0.009319251,0.031646196,0.68037814,0.062848784,0.0029206006
0.066141866,0.0018663746,0.061145972,0.022332633,0.5441246,0.30364937,0.00073917815
0.7529796,0.010887518,0.0876003,0.057510268,0.03496031,0.05252505,0.003537032
0.14231373,0.06802674,0.040279426,0.00076494575,0.15361321,0.5945479,0.0004540189
0.0010149757,2.281598e-06,0.0006302224,0.9852651,0.0079725,0.00029735663,0.0048176367
0.08882028,0.00016276434,0.097998895,0.007811273,0.71101534,0.092319325,0.0018720926
0.007897852,6.872133e-05,0.03875113,0.000671661,0.88248354,0.015296499,0.054830667
0.1402653,6.7777946e-05,0.08423157,0.0011540543,0.7333549,0.040085334,0.00084103015
0.061928708,0.0010667262,0.008923906,0.008798927,0.82326865,0.09560631,0.00040674148
4.6404944e-05,4.802519e-09,8.5021835e-05,0.00019129932,0.99332,0.0007173273,0.0056400564
0.041526303,8.392003e-05,0.013824607,0.0144038275,0.88641876,0.04212754,0.0016150275
0.032327212,0.019096373,0.29378203,0.14297971,0.46078625,0.049364716,0.0016636958
0.0068576764,2.6237599e-09,0.0008469643,6.5722434e-06,0.99002695,0.0022515303,1.0333735e-05
0.06240955,2.8464341e-05,0.17348449,0.0020935165,0.7016081,0.054091267,0.006284504
0.059858292,0.00016590276,0.015332759,0.0065009613,0.78839636,0.12729262,0.002453106
0.028117836,0.00019391354,0.79102683,0.0018815644,0.109121405,0.053840425,0.015817942
0.0022019898,2.7993461e-05,0.011088526,0.9439122,0.019184776,0.021653952,0.001930583
0.17820132,0.00061253406,0.027932502,0.010153644,0.67666817,0.1055673,0.0008645449
0.05141413,0.0039192205,0.040390458,0.018365907,0.8477911,0.036578935,0.0015401936
0.0017952567,1.4806166e-05,0.0059131915,0.4490189,0.5214371,0.021554468,0.00026633884
0.015137213,0.0002561873,0.042767145,0.0007982277,0.25686443,0.6830447,0.0011321855
0.0029531338,3.236151e-06,0.0003592024,0.27279368,0.6811132,0.0427574,2.0115644e-05
0.014249289,5.7959638e-05,0.011759453,0.00096508104,0.761454,0.21122812,0.00028611918
0.0005951868,4.155341e-06,0.020732066,0.3908081,0.48505977,0.10244958,0.0003511446
0.025519593,0.00021582436,0.004656672,0.54659426,0.3455301,0.07725969,0.00022393653
0.025846506,0.00011283866,0.019481873,0.58960146,0.21206582,0.14884825,0.004043232
0.06435935,0.00015186242,0.064948685,0.030846708,0.8079395,0.029958684,0.0017952042
0.33129337,0.0013417035,0.5031722,0.0017554647,0.075787336,0.07813271,0.008517239
0.017387895,2.7195001e-05,0.10284296,0.006840256,0.35960144,0.512941,0.00035924575
0.02757819,0.000101698315,0.0004578762,0.31339765,0.6351004,0.023247384,0.000116730196
0.17785715,0.00014320637,0.015890237,0.11674514,0.53581923,0.15239906,0.0011460298
0.067726284,1.285895e-05,0.0033408573,0.0063996073,0.8968442,0.025405465,0.0002706946
0.881699,0.0005867052,0.0074669076,0.06138692,0.021735923,0.025341855,0.0017825856
0.00077275437,1.4345484e-06,0.0060848095,0.0002953218,0.8451867,0.027620355,0.120038606
0.1390071,0.0032717644,0.030309439,0.008712187,0.77992094,0.03783684,0.00094174215
0.7031025,4.4218982e-07,0.27162203,0.019393418,0.0005025232,0.002068346,0.003310657
0.48841804,0.017813988,0.03579453,0.09365034,0.14832503,0.21508242,0.00091565587
0.017690863,0.00015345804,0.0011029817,0.6728528,0.28880244,0.019043945,0.00035353948
0.17499699,0.007315474,0.24907692,0.07320234,0.3470586,0.1345425,0.013807216
0.006317233,1.79567e-05,0.0043232623,0.051816046,0.9247237,0.012490843,0.00031093752
0.41464955,0.0018203207,0.035124052,0.0027579104,0.3693144,0.17550084,0.0008329387
0.0018406766,7.093108e-06,0.00020994141,0.66309816,0.33005798,0.0047464278,3.9716113e-05
0.10797117,8.572268e-05,0.12691802,0.00021306117,0.20707133,0.5560756,0.0016651613
0.045508254,4.057588e-05,0.005971992,0.0016820391,0.8368577,0.10961636,0.00032306148
0.11189947,0.00017376825,0.32592863,0.009612685,0.36271772,0.16659114,0.023076544
0.76244026,0.0007277111,0.005772995,0.002387926,0.18257402,0.045603346,0.00049372873
0.012694096,3.1398795e-05,0.01034208,0.0006525408,0.96625113,0.009810995,0.00021776943
0.028811725,0.0011195721,0.10148318,0.021094972,0.82082194,0.022543946,0.004124731
0.06611082,0.00042918266,0.09511301,0.009598875,0.10044593,0.70519656,0.023105621
0.05466872,0.0005126157,0.06844011,0.62646735,0.18859346,0.058329668,0.0029881054
0.08151918,0.000635396,0.017657856,0.0014273338,0.29929075,0.59905374,0.00041570593
0.0050189537,1.3708336e-06,0.007864825,0.00023206566,0.9780748,0.008103419,0.0007045964
0.14151405,0.006811067,0.3595414,0.34255704,0.050722647,0.04983322,0.04902062
0.20676742,0.00020596183,0.14123122,0.01735758,0.45025605,0.07398185,0.11019992
0.07167779,0.0008523125,0.09743836,0.03693871,0.66413087,0.10057202,0.028389875
0.068227075,0.001681016,0.17096482,0.008037232,0.085734546,0.6396328,0.025722446
0.36800602,0.0017900832,0.10973994,0.0028476256,0.31924814,0.17122112,0.027147047
0.02122938,0.00057667494,0.013940927,0.3770451,0.5741817,0.011743728,0.0012825209
0.005895925,3.21144e-05,0.006944557,0.015001883,0.8848646,0.08711289,0.00014794503
0.009514248,0.0017900293,0.031485315,0.02371721,0.9152704,0.01567042,0.0025523624
0.005392454,2.266617e-06,0.0701553,9.054186e-05,0.013235089,0.91108084,4.3462594e-05
0.15760478,0.0003498089,0.019019771,0.053973574,0.6646159,0.0982314,0.0062048347
0.1716123,0.00011704436,0.0035217544,0.02730665,0.6920129,0.10523544,0.00019388297
0.0027115725,0.00021833494,0.8344445,0.0018792476,0.13047871,0.025279451,0.004988223
0.0004427362,1.7693426e-06,0.17379104,0.0002491067,0.0012805281,0.8241882,4.6702586e-05
0.013326933,0.00010354709,0.15177087,0.06446218,0.70500284,0.04405208,0.021281568
0.047124796,1.694026e-05,0.017436875,0.0005950006,0.018115332,0.0018281877,0.9148828
0.0006903726,4.6288947e-06,0.0011828473,0.54287875,0.45250532,0.002547149,0.0001910042
0.005744064,3.4087748e-06,0.000170683,0.34359255,0.64371705,0.0063347854,0.00043739873
0.010819844,0.00058695785,0.004378638,0.6864166,0.2777415,0.019720754,0.000335609
0.011457897,0.00038438293,0.001491616,0.4755648,0.50036097,0.0105606625,0.00017960375
0.3411681,0.005654243,0.3769229,0.015458319,0.06772833,0.0664032,0.12666492
0.007780268,0.00010575242,0.0898737,0.015613448,0.82439995,0.029602168,0.03262474
0.2214445,0.000557201,0.4820676,0.00036951058,0.06381229,0.20523396,0.026514951
0.08170992,0.0002158362,0.06883363,0.0048983586,0.69069797,0.15258186,0.0010624225
0.0089998385,0.00039846168,0.8395907,0.09734462,0.001960958,0.050877273,0.0008280269
0.024671175,0.00038241464,0.04319648,0.015329433,0.77954614,0.12348938,0.013384965
0.046903133,0.0031832296,0.02841941,0.10447787,0.7146152,0.09694748,0.0054535978
1.5263353e-05,1.8365063e-09,2.4014798e-05,0.9486188,0.051075708,2.8437673e-05,0.00023776421
0.017461222,0.00023005305,0.08712697,0.010372765,0.79455703,0.08621346,0.0040384983
0.3052245,0.010769543,0.24923408,0.00030998356,0.12486886,0.30704886,0.0025441959
0.12952149,0.001257002,0.072495125,0.0074102217,0.7037905,0.082242645,0.0032830175
0.017710835,0.00023333442,0.030658014,0.0060993275,0.8783334,0.057941396,0.009023675
0.03378995,0.00049868925,0.032601636,0.006334226,0.81507707,0.062526725,0.049171768
0.07035021,0.0004995865,0.0168551,0.15829436,0.71978855,0.033779513,0.0004326159
0.009434011,0.00055681844,0.044670444,0.0062068384,0.8955718,0.032743808,0.01081624
0.07050475,0.000111414134,0.010637724,0.015677175,0.79521275,0.106716365,0.0011398019
0.1956377,0.020914862,0.24205908,0.044901147,0.11800108,0.35798648,0.020499617
0.98723084,2.8986495e-05,0.00014218809,0.001580138,0.007863158,0.003122488,3.2170363e-05
0.0016112367,6.681146e-06,0.0025821272,0.0010162941,0.9774738,0.016055621,0.001254245
0.07622701,0.0005965603,0.00856457,0.6476833,0.2542734,0.009446394,0.0032088223
0.003115924,4.7715253e-06,9.722366e-05,0.11569287,0.8760262,0.0050281873,3.484279e-05
0.00012269564,3.6992613e-08,0.00067395426,2.3749504e-05,0.9983432,0.0007126125,0.00012364463
0.0061615827,1.2670295e-05,0.03938187,0.0155342175,0.81753844,0.12022166,0.001149516
0.7434166,0.000948513,0.040983554,0.0020814757,0.16408812,0.045198407,0.003283359
0.0016829014,4.927198e-05,0.013541967,0.017508492,0.91286457,0.048750106,0.0056027104
0.08551947,0.00019171786,0.0011063535,0.5653038,0.32808048,0.019602528,0.00019569334
0.1945126,0.019265832,0.029354066,0.3045141,0.37038106,0.07523104,0.006741246
0.015113671,0.00012208513,0.0018053675,0.0027565937,0.95845467,0.021528283,0.00021941356
0.0025302058,1.7492148e-06,0.086498685,0.00030401308,0.4140718,0.496328,0.0002654765
0.0026859674,1.2286615e-06,0.584338,0.0014487082,0.32114956,0.08947213,0.0009044199
0.014799818,1.761784e-05,0.919953,0.002605968,0.029564073,0.010246358,0.022813106
0.1514856,0.020122288,0.2143154,0.04666549,0.4344995,0.1024614,0.030450309
0.08611057,0.00040432898,0.10522888,0.0001893148,0.36621204,0.44181305,4.1854197e-05
0.05210429,0.0010710419,0.117188685,0.04627402,0.46924195,0.3131643,0.000955808
0.12656292,0.000114135655,0.023837825,0.005825028,0.7719831,0.070771426,0.0009055813
0.011452777,0.00012814725,0.09931205,0.0001870168,0.0019112043,0.8867052,0.0003037039
0.01873829,9.471028e-06,0.103771314,0.02059744,0.5591305,0.29687965,0.0008733561
0.056493502,0.002151297,0.2323666,0.0008640173,0.14320338,0.025582489,0.5393387
0.02596453,0.00023488885,0.0017347,0.013844408,0.90979904,0.047828536,0.000593941
0.09279611,0.0015861718,0.041443646,0.0033838537,0.710455,0.14831565,0.0020196512
0.0011858529,2.5027066e-06,0.04422702,0.3311826,0.34875736,0.27287108,0.0017736688
0.36119398,0.00011797988,0.1794122,0.00033748575,0.040078286,0.41650984,0.002350264
0.30462053,0.00030940163,0.21856517,0.00047237793,0.2712681,0.20048,0.004284362
0.01892844,0.0003697823,0.011428217,0.09646531,0.8432412,0.027858227,0.0017088486
0.07603592,0.00021407679,0.0039084954,0.017890489,0.88550746,0.016386576,5.7029218e-05
0.0006778205,8.476854e-07,0.040909138,0.0005135295,0.03496217,0.022674691,0.9002618
0.00021690641,2.6313683e-07,0.0022944815,0.00063830026,0.99177814,0.0017903921,0.0032815454
0.014995918,0.00026523537,0.0061015454,0.30343577,0.6655841,0.0091787735,0.00043866926
0.00835191,6.155779e-05,0.11224947,0.0004287082,0.1080555,0.7706048,0.00024800526
0.09469589,4.7438563e-05,0.05205493,0.0007561941,0.5302956,0.32173994,0.00040997355
0.0739587,0.0017388667,0.028093932,0.006618462,0.7324352,0.15649776,0.0006570208
0.009063474,0.0010759165,0.031805277,0.43533686,0.19009167,0.32956094,0.003065897
0.06920733,9.227683e-05,0.040309228,0.00512433,0.73918545,0.14301558,0.0030657689
0.19980668,0.0027021887,0.14895405,0.0164495,0.40495488,0.16657457,0.06055814
0.0068399734,3.208968e-05,0.0159706,0.0024311624,0.96411496,0.006773295,0.003837785
0.04756571,0.00078068045,0.012028172,0.00012367731,0.07025436,0.8691941,5.3232423e-05
0.06673192,0.0004440041,0.0039443835,0.010105794,0.8793009,0.03757145,0.0019016305
0.05378353,0.0010427176,0.11555707,0.049002524,0.6976805,0.07872459,0.0042090267
0.01063212,0.00020354366,0.014271351,0.051696923,0.83415866,0.087330334,0.0017069692
0.017953642,1.4298683e-06,0.010647259,0.00031405292,0.9615525,0.0034334552,0.0060976828
0.006178321,1.6636093e-05,0.004246059,0.0024954749,0.9721129,0.013552944,0.001397814
0.01729716,2.7852006e-05,0.0013072498,0.42067814,0.55054444,0.009279374,0.0008658194
0.061495803,0.00030362734,0.13058642,0.00021448673,0.087637305,0.71607935,0.003682965
0.017151404,9.481588e-06,0.0023236396,0.010434807,0.9553699,0.014499651,0.00021107575
0.02719663,0.0014594513,0.0264181,0.4663172,0.44920814,0.02258728,0.0068131746
0.48349962,0.0060193273,0.07312666,0.06395103,0.22657481,0.14015158,0.0066769915
0.002407793,1.2619277e-06,0.10177769,0.0007069031,0.41224766,0.42900348,0.053855155
0.07706135,0.00019977828,0.071542114,0.018946933,0.5463935,0.28183892,0.0040173656
0.045131836,0.00012697169,0.0024651915,0.081460506,0.8124778,0.05797179,0.00036574455
0.019178005,0.00024041093,0.021083457,0.00439983,0.90666264,0.04747771,0.00095790107
0.08163456,0.00020645329,0.53007287,0.00025460022,0.14711107,0.23639905,0.0043214173
0.0054947063,4.1613757e-06,0.015285826,0.011094902,0.9553555,0.010107594,0.002657294
0.069561474,0.0006712574,0.040508654,0.0019615595,0.7734726,0.11237751,0.0014469448
0.0007621058,5.644331e-07,0.0003285511,0.9898254,0.008548164,0.0004209017,0.00011425418
0.1790178,0.00015781473,0.0046370425,0.20449701,0.5920481,0.01788208,0.0017602057
0.015989253,4.6632263e-06,0.0017191484,0.04325784,0.7418457,0.19714098,4.2424694e-05
0.0044706967,4.34118e-06,0.004539959,0.0018183385,0.9493868,0.0022684052,0.037511516
0.018147314,0.00013139272,0.050576713,0.014877704,0.8123493,0.102223806,0.0016937037
0.01024355,3.4779787e-05,0.013292033,0.0019821094,0.9374795,0.036480814,0.00048716774
0.019136388,8.4838604e-05,0.017176231,0.00093716895,0.9360333,0.014271864,0.012360166
0.034708094,0.00018782333,0.14276414,0.00092963426,0.60313654,0.21776617,0.00050757057
0.0002813773,6.993757e-08,0.0027603416,9.603047e-06,0.99532974,0.0007900509,0.0008288578
0.05297132,8.289674e-05,0.32520267,0.0002815428,0.10239414,0.5078852,0.011182236
0.0029897646,6.7003195e-05,0.0243829,0.91148424,0.05032399,0.002366566,0.008385527
