0,1,2,3,4,5,6
0.23201804,3.5800473e-05,0.6600585,0.01704731,0.0010900794,0.0038816193,0.08586868
0.006470681,1.1528609e-05,0.004267822,0.42256075,0.5529444,0.008715516,0.0050293016
0.0366154,0.0001971075,0.071894184,0.038584433,0.10337947,0.7340098,0.015319581
0.0031905547,2.4350404e-06,0.001399126,0.88715607,0.010976264,0.09696709,0.00030843713
0.10201649,7.825136e-05,0.046199217,0.7476089,0.018485542,0.07524998,0.010361547
0.44754094,1.2030447e-05,0.51134205,0.035815466,0.00037754318,0.0020983554,0.0028135602
0.30611786,0.00025404224,0.052409362,0.20660101,0.22263606,0.20979777,0.0021838837
0.00092766207,3.0081453e-06,0.0022279914,0.9447469,0.0069463444,0.04470165,0.000446502
0.00012174299,3.8864738e-07,0.00056477456,0.9951519,0.0025852516,0.00012065281,0.0014553473
0.022605367,0.00011147621,0.048099305,0.6324107,0.12139674,0.16639973,0.008976671
0.0024796159,5.173663e-05,0.0009585533,0.9922162,0.0016418498,0.0022759496,0.00037601672
0.019707674,2.6033347e-05,0.014686374,0.9450084,0.005744423,0.011219026,0.0036080717
0.20921521,0.00043322923,0.1822771,0.17573085,0.062410027,0.36538786,0.0045457166
0.29300144,0.0016381554,0.15500715,0.4793653,0.0026588948,0.06572612,0.002602974
0.018577179,7.1860944e-05,0.04045022,0.06050273,0.03836282,0.83788884,0.004146395
0.040076554,0.00013158984,0.025387913,0.3014085,0.01565501,0.61343205,0.0039084163
0.187826,0.0009231592,0.074422374,0.077642314,0.08399743,0.561883,0.013305732
0.012561651,2.982171e-06,0.0020752288,0.94099605,0.0027316455,0.041244373,0.0003880533
0.24387008,0.00076229684,0.15690207,0.13118012,0.03303143,0.42615786,0.008096214
0.00018187203,2.1554675e-07,0.0007035191,0.9893701,0.0061149565,0.0029650065,0.00066430576
0.00015110006,9.570426e-07,0.00094613415,0.97898465,0.015507664,0.00047897382,0.0039306255
0.14120597,2.9455863e-05,0.09322151,0.7487315,0.00072279037,0.001317614,0.01477122
0.014972846,3.1193038e-06,0.014884121,0.93710583,0.0004270299,0.032008994,0.00059809326
0.0071269562,1.5236917e-07,0.0004443109,0.99107164,0.00086624565,0.00030043616,0.0001902236
0.016741693,1.1044438e-05,0.00406782,0.96827626,0.005456468,0.0046686716,0.0007780963
0.031433728,0.0015084897,0.017947447,0.40528208,0.1671951,0.37394613,0.0026870486
0.00017630988,2.5651984e-06,0.001566588,0.9764246,0.0090919165,0.0011309976,0.011607056
0.24941856,0.0060559614,0.098813735,0.052556586,0.38054508,0.0759781,0.13663203
0.04442538,0.0007616525,0.12813891,0.018337341,0.39701214,0.3779654,0.033359136
0.08856999,0.0005214111,0.077038,0.038752034,0.041724753,0.6985497,0.05484418
0.07056779,0.00030522983,0.028940303,0.455394,0.16632773,0.2670878,0.011377166
0.0013467901,1.7121696e-05,0.0042957086,0.88093567,0.0061383024,0.10624084,0.001025567
0.24595997,0.0035507195,0.0726248,0.6340965,0.004737382,0.0035531754,0.03547742
9.600862e-05,9.776207e-07,0.0009732924,0.99009424,0.0051436806,0.0009493942,0.002742378
0.2423098,0.00015409065,0.053286564,0.696951,0.00090809556,0.0027292708,0.0036611788
1.2941082e-05,7.5647275e-09,0.00018321515,0.8901604,1.6031207e-05,4.274118e-06,0.109623134
0.30244341,0.0012919508,0.09086421,0.2216061,0.17827785,0.1682388,0.037277702
0.48835877,0.000242573,0.17844598,0.2716312,0.013750452,0.024008568,0.023562457
0.7364776,0.0006073316,0.062441155,0.13664323,0.006649207,0.04425745,0.012924025
0.3067897,6.524509e-05,0.09133694,0.053647373,0.11354386,0.08782708,0.3467898
0.0010833523,6.612232e-06,0.0051792865,0.9782331,0.0036962603,0.010880825,0.00092048227
0.13816316,0.0017426237,0.021333858,0.47780532,0.019157087,0.33871132,0.003086579
0.062308274,0.00085313834,0.23842108,0.43430972,0.033876315,0.2213942,0.008837282
0.0029416976,0.00015884795,0.0109897675,0.6227657,0.3164218,0.022191973,0.02453022
0.025320198,0.0017346579,0.7040335,0.08513054,0.05803121,0.046612732,0.0791371
0.12684453,0.00011252401,0.13366263,0.05820804,0.10512234,0.45785227,0.118197694
0.00977891,0.000113305214,0.040270243,0.008688726,0.75408053,0.18558909,0.0014792401
0.0005715271,1.1886534e-07,0.0002467385,0.9970059,0.0013406505,0.00032032476,0.00051477243
0.012167718,8.855223e-05,0.44483742,0.2869432,0.0002069042,0.00052884524,0.25522736
0.041586358,8.628205e-05,0.07486371,0.040022578,0.10409102,0.73330903,0.0060410732
0.3212029,0.00020872825,0.03122885,0.17346373,0.26906347,0.20292203,0.0019103066
0.004268052,9.704743e-05,0.028469833,0.8659446,0.026784005,0.013189824,0.061246667
0.15945798,0.00038108934,0.15424597,0.09097307,0.26208767,0.1326723,0.20018192
0.12567267,0.001420409,0.053769916,0.62307703,0.031526208,0.16188279,0.002650949
0.0019525931,9.833294e-06,0.002045073,0.93548197,0.0006392428,0.059763324,0.00010791169
0.024625992,5.475308e-05,0.049760688,0.23297735,0.13744955,0.5394582,0.015673444
0.121178426,0.00055023085,0.017379446,0.3723226,0.05073346,0.43648827,0.0013475573
0.0020413261,1.926612e-05,0.00058218354,0.9952866,0.0004605418,0.00022508025,0.001385006
0.11908809,9.6929696e-05,0.08209903,0.30239394,0.14412914,0.34076542,0.01142745
0.8474923,4.391675e-06,0.06124306,0.004605444,5.7404322e-05,0.08657138,2.6074926e-05
0.0030219916,1.7711525e-05,0.00226073,0.97938776,0.0093825245,0.0021376011,0.0037916433
0.12689902,0.00011406267,0.07837922,0.13512959,0.28132606,0.3730263,0.0051256963
0.00107,3.069101e-06,0.0015219599,0.96242213,0.025035372,0.0019614387,0.007985984
0.011897909,2.6933303e-05,0.008311654,0.97111803,0.002166192,0.002738728,0.0037404923
0.07054579,0.00053018326,0.33482838,0.06889118,0.29572675,0.072154455,0.15732324
0.015349004,0.00021669728,0.023028145,0.88662845,0.01352553,0.04684055,0.0144116655
0.17541751,0.0016402962,0.09529772,0.012421315,0.4302598,0.21679936,0.06816409
0.008497917,6.901013e-05,0.005296818,0.9693429,0.0038298806,0.011510896,0.0014526609
0.03751111,0.00011884969,0.057990067,0.61233103,0.07951374,0.09463568,0.11789952
0.0017210534,1.8208508e-05,0.0022694443,0.953161,0.021510249,0.020843977,0.000476064
0.0040549748,9.3430295e-05,0.006142137,0.72558904,0.0052148527,0.2570882,0.0018173647
0.1701822,0.0015910604,0.075815246,0.7351119,0.00038294893,0.011936425,0.0049801744
0.025598617,0.00025095523,0.01208597,0.7626002,0.06440218,0.13176183,0.0033002626
0.12940496,0.0004020603,0.01055384,0.8433834,0.0013004983,0.012320387,0.002634897
0.5426151,0.0008895097,0.05246957,0.33233064,0.05105415,0.01820747,0.002433638
6.6925146e-05,9.846551e-08,0.00023513119,0.9949969,0.002357825,0.0021983667,0.00014470727
0.25111303,0.00044580136,0.06603703,0.58992296,0.027472597,0.05953836,0.005470189
0.0575952,0.0001173991,0.19625148,0.082687825,0.16885473,0.3755874,0.11890591
0.05169962,1.5994488e-05,0.12520702,0.021983221,0.36142853,0.43415135,0.005514319
0.031261086,2.8251727e-05,0.11386929,0.017355507,0.0427687,0.7738261,0.020891104
0.03211545,0.002755686,0.057291932,0.070078574,0.15982448,0.67298543,0.004948484
0.000110377725,1.2144399e-06,0.00039195066,0.98793644,0.002148784,0.009271958,0.0001392422
0.17616719,0.0008731009,0.10589547,0.14108756,0.25541624,0.28157768,0.03898273
0.092954494,0.00020040052,0.0022697845,0.09199739,0.69104433,0.121151455,0.00038213076
0.00045577332,9.673726e-06,0.00081742974,0.9955048,9.560755e-05,0.002053403,0.0010633947
0.08493177,0.0006743687,0.0594647,0.35903308,0.26501864,0.07589977,0.15497775
0.009015685,0.0004237253,0.0019872023,0.87343484,0.06933246,0.043660525,0.0021455698
0.37288126,0.00017120758,0.021464001,0.5943271,0.00020514346,0.010252039,0.0006992417
0.27560058,0.00043695263,0.018586336,0.6103705,0.014644758,0.0767591,0.0036017324
0.02536611,0.00022978502,0.073460214,0.6508273,0.079773694,0.13456081,0.03578204
0.26451045,0.00031724584,0.094789736,0.28850612,0.039308947,0.09155662,0.22101085
0.038219415,0.0006297471,0.010406105,0.21956718,0.6937324,0.035263628,0.0021815721
0.012571927,2.1714397e-05,0.0014770514,0.96166164,0.0016086594,0.022383388,0.0002757387
0.055720065,0.000114405266,0.0768618,0.3069275,0.12096625,0.43482107,0.004588967
0.0731682,0.00050759816,0.12246394,0.68689,0.027595421,0.07980634,0.009568426
0.022532078,0.00015957549,0.19401829,0.09492541,0.09596831,0.39668447,0.19571182
0.005830532,0.00025801873,0.0067232577,0.9154773,0.008604411,0.06061953,0.0024869675
0.06468287,0.00031906224,0.14665656,0.46147513,0.085996084,0.14703156,0.09383878
0.014012983,7.421684e-05,0.13397282,0.09969658,0.5101005,0.23031853,0.011824312
0.33259425,0.00010397665,0.39292488,0.22992149,0.004797094,0.005813827,0.03384448
0.07156601,0.00036294913,0.35084382,0.22357327,0.004494547,0.008532353,0.34062698
0.038851216,0.0018569282,0.043950733,0.2855727,0.39314094,0.20685197,0.02977548
0.0015204897,5.3000276e-06,0.0007583835,0.84049743,0.117028855,0.03957562,0.00061399984
0.10078895,0.000237839,0.10048227,0.7675206,0.005986013,0.008077542,0.016906762
0.24407911,0.0035005123,0.24967156,0.07989381,0.05887397,0.3265705,0.03741052
0.16540757,3.2996286e-05,0.043307677,0.044677008,0.15559852,0.58672774,0.00424847
0.041808505,0.0021577105,0.21308137,0.07176265,0.105535716,0.50660187,0.05905212
0.1492469,0.0007720836,0.16140588,0.035697144,0.4639067,0.15413304,0.03483822
0.0028365832,2.8949404e-05,0.0050577237,0.82317376,0.122134246,0.04521144,0.0015573596
4.82552e-05,4.3677357e-08,0.00034196384,0.99623615,0.00047059375,0.0024364365,0.00046656365
0.3866364,0.0015255114,0.07396396,0.4701087,0.0012024255,0.06416371,0.0023993312
0.056936935,0.000105912724,0.058553435,0.05486253,0.091195665,0.6930318,0.045313727
0.034362443,0.00067157083,0.14606813,0.5679415,0.06952091,0.16151711,0.019918296
0.7959081,1.5150184e-05,0.10840675,0.016397173,0.001264676,0.07752983,0.00047833472
0.0005495823,2.3448558e-07,0.00036548864,0.99807286,0.0003175071,0.00018357666,0.00051065837
0.21805319,0.00076094904,0.035181068,0.29112875,0.09464243,0.3560824,0.0041511687
3.21775e-05,3.67798e-09,6.710501e-05,0.99760914,0.0004342505,4.3559747e-05,0.0018138165
0.13922381,0.000103391336,0.11085436,0.12491136,0.28415802,0.21419042,0.12655866
0.014473878,3.6287907e-05,0.007038857,0.24229012,0.04039478,0.6942443,0.0015218386
0.0144295,1.5307332e-05,0.012970461,0.039787553,0.05987355,0.871727,0.0011965717
0.0073865633,8.4938096e-05,0.004300125,0.8339429,0.023444546,0.1289187,0.0019222703
0.29298922,4.9356757e-05,0.15005283,0.55291605,0.00010728916,0.001667675,0.0022175387
0.01977047,0.0003295053,0.012106746,0.81538147,0.05363713,0.095963106,0.0028115518
0.20196739,0.0020967482,0.015661795,0.2658362,0.19421025,0.31356826,0.0066594086
6.180229e-06,2.9484557e-09,4.8405913e-05,0.9969478,0.0023518691,7.307527e-05,0.00057267776
1.5944885e-05,1.891083e-09,3.2408658e-05,0.9977107,0.0016453491,0.00013629286,0.00045927748
0.4187357,8.742061e-05,0.27138954,0.22398984,0.009214315,0.014350076,0.06223304
0.061464097,0.0013502021,0.085257515,0.00442242,0.32005256,0.49990728,0.027545981
0.058743175,0.00034391135,0.08119774,0.8184808,0.0008723262,0.0310511,0.009311031
0.005456332,1.9047447e-05,0.0070551652,0.29841077,0.4484147,0.2390002,0.0016437552
0.11485353,0.0009598393,0.0523334,0.66629297,0.014325446,0.14666826,0.0045665517
0.21443914,0.00024857614,0.015052273,0.73854274,0.013343877,0.014989363,0.0033840614
0.5378054,0.00013603979,0.36111173,0.053561483,0.016999638,0.020690907,0.009694762
0.0558254,0.00019597131,0.010920411,0.8437935,0.047922734,0.034251343,0.0070906566
0.025493583,0.00019360888,0.007978511,0.9044063,0.014221511,0.04468023,0.00302625
0.462648,8.208405e-05,0.044079468,0.4085727,0.015407474,0.05674126,0.012468971
0.10649933,0.0007437415,0.029929956,0.84343493,0.0033844789,0.013797036,0.002210536
0.059969883,0.004427853,0.097923465,0.085769154,0.07469692,0.67163295,0.005579769
0.007019053,0.00016294756,0.008906364,0.36323392,0.505154,0.11410666,0.0014170333
0.6196144,0.0018397125,0.07431837,0.13036568,0.05385252,0.08645469,0.03355459
0.03304404,0.00014309313,0.018055174,0.8162748,0.08868906,0.039539695,0.0042541344
0.02186132,0.0008996432,0.6206633,0.031031402,0.0678729,0.2312539,0.026417473
0.00050872564,3.5826957e-05,0.0046839244,0.9666511,0.009105962,0.009722102,0.009292386
0.18168208,0.00022209155,0.04445513,0.085858986,0.1938449,0.49203226,0.0019045757
0.22958474,4.7024798e-05,0.18439068,0.091280974,0.020704748,0.46060407,0.0133877415
0.0025433933,8.148076e-06,0.0036597904,0.9747922,0.012370821,0.0035952472,0.0030304582
0.0979813,0.00023572089,0.08500523,0.3067957,0.1189285,0.3472437,0.04380992
0.04684895,0.0008537319,0.01195965,0.15791647,0.3964076,0.38500872,0.00100494
0.006571128,0.00015561655,0.00932161,0.9194293,0.0041991957,0.059030324,0.0012928131
0.30697143,2.372089e-05,0.47798395,0.070367076,0.0036737619,0.0056637684,0.1353163
0.2984244,0.00025446704,0.24274315,0.27863175,0.021335056,0.1446333,0.013977903
0.006855788,7.170241e-05,0.0047413153,0.01599501,0.07492314,0.8971448,0.0002682858
0.4756413,3.820668e-05,0.036724042,0.4788573,0.00017223948,0.008185876,0.00038100776
0.06017339,7.5461125e-05,0.17690612,0.114802055,0.086241744,0.54948694,0.01231424
0.0021735737,6.120526e-07,0.0008982488,0.9924189,0.002996551,0.00061888,0.00089336524
0.09811483,0.00010727628,0.07867844,0.33331642,0.08202397,0.40648425,0.0012748007
0.021570835,2.2606728e-06,0.0049735303,0.9632365,0.0047961683,0.002777867,0.0026428192
0.0006114754,6.3597173e-07,0.00032628723,0.9961293,0.0024514545,0.00030240335,0.0001784253
0.49341142,0.00035869118,0.009097866,0.4287411,0.013729512,0.052274115,0.0023872892
0.026059158,0.0005709679,0.029419594,0.31928316,0.09139123,0.5245736,0.008702195
0.7522864,0.00010632588,0.1388874,0.07313022,0.002725731,0.030718416,0.0021455318
0.060971063,0.002144935,0.03896198,0.45819053,0.14913352,0.27809614,0.012501784
0.007401105,3.6867197e-05,0.01754054,0.93971103,0.00095424394,0.0007992679,0.033556964
0.018037919,5.569328e-05,0.099681795,0.07829263,0.07765305,0.51787245,0.20840646
0.025642077,7.671177e-06,0.005881629,0.9620001,0.0006289426,0.0050945715,0.00074512383
0.06433286,5.413587e-05,0.11436285,0.25149807,0.24530469,0.3205946,0.0038527856
0.27476323,0.0009502368,0.04103204,0.48218936,0.052612886,0.13659735,0.011854885
0.011905135,8.407305e-05,0.007384511,0.32348529,0.15724075,0.49945736,0.0004428482
0.15360105,0.0020252857,0.16743165,0.0359972,0.3208827,0.20021118,0.11985088
0.010237088,4.4307977e-05,0.035792682,0.004236991,0.7402189,0.20800911,0.0014609759
0.0050121415,6.055141e-05,0.03078591,0.00829134,0.017762896,0.93742913,0.0006580524
0.1826715,0.00950757,0.33206943,0.0367061,0.31617796,0.058251105,0.06461637
0.1254742,0.0017000341,0.034751903,0.024672423,0.41981697,0.35632652,0.037257936
0.05444442,0.00020492992,0.06915532,0.014788749,0.115689926,0.7398771,0.0058396677
0.016712565,0.0026033174,0.07653777,0.009578627,0.11682094,0.10122131,0.6765254
0.44914147,4.3833224e-05,0.03733962,0.0698973,0.04493812,0.39498347,0.0036561983
0.010798247,8.34022e-05,0.08914046,0.010983949,0.030816829,0.85673994,0.0014371322
0.012595579,2.8973142e-05,0.16396195,0.009908627,0.42718422,0.38273504,0.0035855744
0.07735022,0.00034872472,0.06604551,0.102117695,0.4863733,0.21247596,0.055288505
0.04311893,8.867605e-05,0.013055817,0.08469542,0.046761565,0.8106978,0.0015817467
0.0040527014,1.7686782e-05,0.18572639,0.009739214,0.025042132,0.77249306,0.0029288877
0.04508853,0.0032912563,0.13633586,0.016468633,0.52762073,0.058083285,0.21311168
0.007719708,9.111918e-05,0.008098957,0.054900363,0.8310022,0.09760725,0.0005804941
0.022405256,0.001254691,0.12622377,0.032061752,0.109426335,0.70796543,0.0006627663
0.049704637,0.0001558646,0.019198753,0.011231502,0.62999445,0.28592888,0.0037858614
0.38026482,0.0008614565,0.045669764,0.17947279,0.1840235,0.14559078,0.06411686
0.023124339,0.0011217854,0.5771844,0.016546872,0.16846956,0.1948317,0.018721364
0.025964918,0.000118726166,0.54969543,0.001991423,0.13545455,0.27926376,0.0075111603
0.3078193,0.0017486741,0.09099455,0.08846261,0.33330122,0.13111953,0.04655407
0.028561193,3.5148743e-05,0.051566165,0.039354555,0.05934315,0.81980574,0.0013339871
0.06747556,0.00010551348,0.028889805,0.053496603,0.16993071,0.6482501,0.03185172
0.050310567,0.0004441084,0.09608497,0.014894103,0.7357153,0.08737963,0.0151712615
0.34167603,0.00024341646,0.036106374,0.3951032,0.037985552,0.17977972,0.009105647
0.0392072,0.0002060398,0.036530904,0.013684914,0.25842893,0.6509972,0.0009447874
0.057809338,0.0004204325,0.055129018,0.079533756,0.09497397,0.7012858,0.010847745
0.03381998,0.00011696626,0.12649956,0.009546582,0.48661104,0.3301905,0.013215335
0.0045124223,3.0211513e-05,0.007980908,0.017362561,0.2298759,0.73822206,0.002015934
0.5007398,0.0009534847,0.11681668,0.056112915,0.033578124,0.23662253,0.05517649
0.41212463,0.00031655424,0.050917506,0.17348947,0.11145031,0.22502378,0.026677778
0.48265114,5.279786e-05,0.109371565,0.060456324,0.03330893,0.31034994,0.0038092723
0.5784549,7.786232e-05,0.026274653,0.07344213,0.07035072,0.25036693,0.0010328067
0.08488877,0.00048062476,0.027749883,0.06438257,0.36011168,0.46084633,0.0015401304
0.0079594515,6.4995955e-05,0.02449346,0.0583337,0.791808,0.11257571,0.0047646775
0.024631994,5.946509e-05,0.041696556,0.008758351,0.66694677,0.25709745,0.00080945855
0.19750394,9.1462694e-05,0.112541586,0.14027001,0.08884667,0.4556807,0.0050655897
0.046650853,0.00016825984,0.033282973,0.33657154,0.27166367,0.30491954,0.006743144
0.017818496,7.31506e-05,0.012596986,0.0051189493,0.89654714,0.06672828,0.0011170512
0.016622482,0.0016777288,0.13622305,0.0946504,0.1613919,0.42295924,0.16647512
0.14423639,0.0013835152,0.24821146,0.020828566,0.20738368,0.27359295,0.10436347
0.19517411,0.00029314766,0.01459953,0.123181455,0.5807749,0.08349613,0.002480621
0.18534857,0.0012267338,0.27163213,0.192606,0.10532628,0.19055292,0.05330736
0.0056389906,2.197618e-05,0.008227378,0.024209274,0.5650255,0.3965155,0.00036145182
0.009178033,6.6606085e-06,0.07293699,0.0009700098,0.20299512,0.71364504,0.00026815018
0.0065821116,6.836406e-05,0.09689205,0.007905987,0.15660742,0.729256,0.0026881776
0.041882757,0.005386962,0.028580468,0.12103782,0.23442785,0.56316173,0.0055224076
0.11384,3.2792927e-05,0.24155101,0.032357775,0.06439013,0.399698,0.14813033
0.104573265,0.00069139374,0.010890956,0.6763709,0.13788173,0.066618085,0.0029736531
0.07419874,9.422087e-05,0.10302189,0.03714752,0.17365125,0.60521734,0.0066690324
0.043290738,7.006275e-05,0.1215629,0.031891312,0.080533676,0.7167119,0.0059394673
0.307514,0.002521189,0.1104973,0.03243987,0.06789463,0.45206547,0.027067581
0.5088717,0.0008777814,0.22477712,0.10607527,0.051359206,0.098675415,0.009363529
0.006229389,1.921847e-05,0.09935712,0.0076217987,0.29733768,0.58868957,0.00074520765
0.06365193,0.00052292866,0.034744866,0.05341903,0.5848551,0.25830486,0.0045013134
0.050133027,0.00038195256,0.14165476,0.016994452,0.46062633,0.26920193,0.06100758
0.12365306,0.00023281756,0.04113972,0.012580899,0.09064346,0.72177327,0.009976756
0.04457798,2.5220601e-05,0.009817536,0.09730372,0.17811066,0.6698609,0.0003039072
0.029418947,0.0004084661,0.6448675,0.049125507,0.03171191,0.22257093,0.021896766
0.063836984,0.00165127,0.008320907,0.05300917,0.60783255,0.2648047,0.0005444306
0.018586555,0.00020380678,0.009074035,0.007096213,0.83891064,0.12557763,0.0005510387
0.024010573,0.0001822886,0.05555982,0.0037753198,0.7978591,0.08503744,0.03357544
0.058389172,6.807628e-05,0.038358152,0.08254476,0.07957091,0.74003726,0.001031594
0.048672713,3.254407e-05,0.0514898,0.022186177,0.6379858,0.22099046,0.018642424
0.103290826,0.0003535699,0.019317638,0.09721066,0.27179748,0.50448406,0.0035458342
0.07873575,0.00032340753,0.026713194,0.014375579,0.1254154,0.7517203,0.0027163264
0.011005468,1.0112079e-05,0.026098803,0.008121272,0.15074705,0.80338275,0.0006344819
0.005886845,1.0113143e-05,0.014578954,0.0036068365,0.17543261,0.8004074,7.723149e-05
0.050816085,0.00050762884,0.04794205,0.06652334,0.1444932,0.6829196,0.0067980513
0.1067811,1.5935173e-05,0.054281324,0.17699999,0.017272323,0.6440171,0.00063219306
0.06564082,0.00026835094,0.04648654,0.020283988,0.24624205,0.62011975,0.0009584559
0.14228022,0.00072393636,0.07043826,0.4011107,0.2866611,0.09279262,0.005993135
0.10544317,0.00015665725,0.02766499,0.019436536,0.40602916,0.4386442,0.002625251
0.0032149928,0.00013127169,0.002143354,0.85008913,0.11384202,0.028311659,0.0022676825
0.11034765,0.00015180887,0.108469166,0.056159467,0.09454385,0.62326014,0.0070679104
0.6499932,0.00039819392,0.055289775,0.1283135,0.06273046,0.09366969,0.009605168
0.0035873107,2.8948374e-05,0.0015668235,0.5034172,0.033145085,0.45793816,0.00031652124
0.026429439,7.05244e-05,0.110878326,0.0772036,0.087691486,0.696734,0.000992567
0.027440434,0.00026768615,0.020372916,0.07667827,0.22517993,0.6477271,0.0023336883
0.018950678,4.469555e-05,0.030126961,0.0041995235,0.6169816,0.32084674,0.008849893
0.14783973,0.0003552973,0.1400581,0.047909014,0.19077332,0.44466987,0.028394755
0.04459444,0.00019961888,0.10301794,0.007929208,0.6382728,0.19567834,0.010307613
0.008543418,5.7245376e-05,0.12616889,0.06307421,0.7115049,0.08090338,0.009748007
0.06899865,5.5324184e-05,0.09410748,0.014565723,0.23790827,0.5832103,0.0011542983
0.042496797,0.0016633123,0.20936447,0.029792368,0.32422477,0.38384438,0.008613939
0.094266914,0.0006865419,0.19340122,0.34709916,0.048532292,0.038467094,0.2775468
0.022125449,0.00032529692,0.041422587,0.11679685,0.62365055,0.18267485,0.013004422
0.03620427,7.24553e-06,0.008369748,0.029297212,0.18354446,0.7423875,0.00018959552
0.07569977,0.00032055765,0.034171138,0.00292318,0.76541835,0.11367645,0.007790521
0.01728845,0.00018785661,0.07414809,0.0110364305,0.8087962,0.05224925,0.03629364
0.03186317,0.0002136456,0.10183227,0.026252238,0.4844948,0.16442013,0.19092378
0.047625016,0.00030005368,0.008051965,0.112595744,0.73763734,0.09219487,0.0015950031
0.28034636,0.0005222656,0.1472336,0.22579478,0.08203678,0.2374698,0.026596384
0.0320295,6.923425e-05,0.014791879,0.16708592,0.0837114,0.70145494,0.00085708697
0.021758538,0.00014408927,0.084710844,0.015783941,0.16046277,0.7161633,0.00097650604
0.40090394,0.009471964,0.10117021,0.327581,0.058417827,0.04342871,0.059026383
0.053784672,0.0012265348,0.10828936,0.13223721,0.16807565,0.5075552,0.028831303
0.01914894,0.00032472025,0.0056622205,0.007571882,0.46545714,0.5016507,0.00018442555
0.014105296,0.00021241557,0.005879131,0.040016674,0.4762914,0.46203342,0.0014617033
0.015929447,0.00018264045,0.028233454,0.0023566412,0.89649093,0.042719495,0.014087455
0.06401513,1.8470917e-05,0.07195359,0.063925385,0.13710342,0.65778774,0.0051962496
0.039500084,0.00021955051,0.21388027,0.004719558,0.09760764,0.6371435,0.006929331
0.013026975,0.00049446634,0.0080166785,0.14703235,0.114080675,0.71565086,0.0016980051
0.026672639,6.6968234e-05,0.03852096,0.06987153,0.10232696,0.76197505,0.0005658887
0.10227799,0.00012294846,0.066695616,0.040234726,0.20569424,0.5754329,0.0095416
0.011596028,1.38772175e-05,0.0060078106,0.06582109,0.8211343,0.09267783,0.0027490577
0.020436188,2.5340954e-05,0.0075157057,0.03342252,0.2235631,0.7141793,0.0008578414
0.0998721,0.0022225343,0.34232646,0.031953577,0.027504839,0.01794769,0.47817278
0.3376104,9.0110836e-05,0.076047495,0.1274759,0.3464415,0.091263115,0.021071522
0.043250423,7.017719e-05,0.029199766,0.0029054203,0.8140946,0.10424005,0.006239567
0.004855971,9.541792e-06,0.021754859,0.00970367,0.66864777,0.2941647,0.0008635641
0.19588684,0.0016418092,0.102558084,0.022487275,0.23291557,0.06486251,0.37964782
0.041486945,0.00043692213,0.354184,0.0055228607,0.3127962,0.069242306,0.21633074
0.0038175632,1.0166304e-05,0.015131315,0.044466972,0.34866455,0.5871578,0.00075162674
0.037024375,6.036017e-05,0.033381414,0.009731029,0.10984064,0.8032607,0.0067014946
0.042444285,0.001285484,0.10606533,0.06117563,0.6359455,0.061729264,0.09135452
0.004539806,6.101162e-06,0.057067543,0.00065310195,0.8955527,0.016412929,0.025767883
0.10198903,0.00067228504,0.038739022,0.032994833,0.6477989,0.14146785,0.036338083
0.032122377,0.00032394304,0.02086487,0.025146842,0.8101783,0.109681904,0.0016817128
0.048717126,0.00014365767,0.04174223,0.008373572,0.5424261,0.3557669,0.0028304863
0.156446,3.621848e-05,0.022111205,0.040992048,0.11456506,0.6644183,0.0014312079
0.0205685,0.00011150209,0.04578554,0.0030613204,0.71341884,0.21551472,0.0015395504
0.0057586334,2.3009809e-05,0.15191184,0.019777782,0.047944583,0.75931907,0.015265078
0.11163878,0.00022654007,0.16057602,0.016082307,0.32645875,0.37901095,0.006006651
0.1956333,0.00085078814,0.36422235,0.03218935,0.010749799,0.047139905,0.34921446
0.00025293374,2.6561856e-06,0.022950772,0.00058060774,0.018305896,0.95769453,0.00021265217
0.09282335,0.0005062418,0.01072922,0.098898225,0.32457536,0.47060174,0.0018659394
0.029662438,0.00011133411,0.02475031,0.024822595,0.75549495,0.15136537,0.013792947
0.022910044,6.287758e-05,0.018203245,0.055816296,0.73316574,0.16861767,0.0012241175
0.0804724,0.00033868497,0.03282325,0.0030775217,0.7447774,0.13100156,0.007509148
0.048637312,0.00015229861,0.11744521,0.0011165313,0.4725593,0.35496798,0.0051214197
0.019548735,0.00010097192,0.027790898,0.050062623,0.30872035,0.58805424,0.005722277
0.10232212,0.0032040568,0.18354273,0.04150842,0.122077666,0.100527845,0.44681716
0.102230996,0.0016399339,0.017434442,0.12114222,0.2797682,0.47436413,0.003420097
0.014459759,8.264839e-06,0.022623025,0.008877744,0.06682133,0.8862015,0.0010083893
0.054855846,0.00024872474,0.022587465,0.04752635,0.35754976,0.5153635,0.0018682539
0.013649876,7.1231414e-05,0.01634961,0.028344948,0.09208803,0.848957,0.00053920806
0.026482647,7.609707e-05,0.0228914,0.023941483,0.5946466,0.331162,0.00079980027
0.024991447,0.0005708766,0.038221736,0.09052135,0.19710673,0.63827044,0.010317409
0.06447443,0.000120238634,0.2608661,0.0049326173,0.45035386,0.21009159,0.009161119
0.13313927,0.0030150032,0.54513466,0.013357291,0.1067671,0.04399364,0.15459312
0.021266688,1.9699513e-05,0.16443327,0.014601873,0.23436645,0.5632609,0.002051121
0.030416125,4.2832187e-05,0.07771825,0.009172383,0.715936,0.16290432,0.0038100898
0.017944511,0.00032175588,0.009876764,0.04098327,0.76496536,0.1642762,0.0016321976
